[2025-03-27 17:56:12] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/app.min.js.LICENSE.txt
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591c3565d7-Lu8E8C.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/js/app.min.js.LICENSE.txt
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:58:27] [class-ss-page.php:119] Checking Content Identical:246b3a32cedd4a0da151a0429c3a5b67d5e1036a===. Value: FALSE
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/atomic-widgets-editor.js
[2025-03-27 17:58:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:46; Total: 1211
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591c35faba-CmOoVj.tmp
[2025-03-27 17:58:27] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/atomic-widgets-editor.js?simply_static_page=505
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/atomic-widgets-editor.js?simply_static_page=505
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:103] Filesize: 91023 bytes
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/atomic-widgets-editor.js
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591c35faba-CmOoVj.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/js/atomic-widgets-editor.js
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:58:27] [class-ss-page.php:119] Checking Content Identical:dc5437b27a6a7736d2739204c4a0c52a54f9abe0===. Value: FALSE
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/atomic-widgets-editor.min.js
[2025-03-27 17:58:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:45; Total: 1211
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591c381421-wXS7Ba.tmp
[2025-03-27 17:58:27] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/atomic-widgets-editor.min.js?simply_static_page=506
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/atomic-widgets-editor.min.js?simply_static_page=506
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:103] Filesize: 36071 bytes
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/atomic-widgets-editor.min.js
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591c381421-wXS7Ba.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/js/atomic-widgets-editor.min.js
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:58:27] [class-ss-page.php:119] Checking Content Identical:03bee4c20f58693303bba85b68e67c1b607b07b2===. Value: FALSE
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/beta-tester.js
[2025-03-27 17:58:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:44; Total: 1211
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591c3a4a51-wySYzP.tmp
[2025-03-27 17:58:27] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/beta-tester.js?simply_static_page=507
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/beta-tester.js?simply_static_page=507
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:103] Filesize: 21929 bytes
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/beta-tester.js
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591c3a4a51-wySYzP.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/js/beta-tester.js
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:58:27] [class-ss-page.php:119] Checking Content Identical:9cb98dec8de91886d45c8e1ffadffd1b9ad8e035===. Value: FALSE
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/beta-tester.min.js
[2025-03-27 17:58:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:43; Total: 1211
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591c3ba252-MsZC2L.tmp
[2025-03-27 17:58:27] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/beta-tester.min.js?simply_static_page=508
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/beta-tester.min.js?simply_static_page=508
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:103] Filesize: 8871 bytes
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/beta-tester.min.js
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591c3ba252-MsZC2L.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/js/beta-tester.min.js
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:58:27] [class-ss-page.php:119] Checking Content Identical:bba786f7c435b9ce1b49f7025f0db41b1fb730df===. Value: FALSE
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/c4dcba54ff9219690f00.bundle.min.js
[2025-03-27 17:58:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:42; Total: 1211
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591c3d24e2-aMECiz.tmp
[2025-03-27 17:58:27] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/c4dcba54ff9219690f00.bundle.min.js?simply_static_page=509
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/c4dcba54ff9219690f00.bundle.min.js?simply_static_page=509
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:103] Filesize: 59770 bytes
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/c4dcba54ff9219690f00.bundle.min.js
[2025-03-27 17:58:27] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591c3d24e2-aMECiz.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/js/c4dcba54ff9219690f00.bundle.min.js
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:58:27] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:58:28] [class-ss-page.php:119] Checking Content Identical:e103e1bc51adc220707a9b77dfd64cd91be0ecac===. Value: FALSE
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/cf70912a0f34653ad242.bundle.js
[2025-03-27 17:58:28] [class-ss-task.php:58] [PAGES STATUS] Remaining:41; Total: 1211
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591c41144d-cygatb.tmp
[2025-03-27 17:58:28] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/cf70912a0f34653ad242.bundle.js?simply_static_page=510
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/cf70912a0f34653ad242.bundle.js?simply_static_page=510
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:103] Filesize: 26464 bytes
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/cf70912a0f34653ad242.bundle.js
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591c41144d-cygatb.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/js/cf70912a0f34653ad242.bundle.js
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:58:28] [class-ss-page.php:119] Checking Content Identical:e3eda45d0b1913dd66d2889d9907894561961111===. Value: FALSE
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/checklist.js
[2025-03-27 17:58:28] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 1211
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591c42bdf0-cJGYmT.tmp
[2025-03-27 17:58:28] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/checklist.js?simply_static_page=511
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/checklist.js?simply_static_page=511
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:103] Filesize: 410379 bytes
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/checklist.js
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591c42bdf0-cJGYmT.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/js/checklist.js
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:58:28] [class-ss-page.php:119] Checking Content Identical:97bb07e7b893e1f34521c858712ddd2625c0bfe6===. Value: FALSE
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/checklist.min.js
[2025-03-27 17:58:28] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 1211
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591c479149-keB1Tl.tmp
[2025-03-27 17:58:28] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/checklist.min.js?simply_static_page=512
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/checklist.min.js?simply_static_page=512
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:103] Filesize: 129467 bytes
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/checklist.min.js
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591c479149-keB1Tl.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/js/checklist.min.js
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:58:28] [class-ss-page.php:119] Checking Content Identical:d9dafa33a3789428fd7fce06ea49cfd99ff317f4===. Value: FALSE
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/checklist.min.js.LICENSE.txt
[2025-03-27 17:58:28] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 1211
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591c4ba491-Dj0Ya9.tmp
[2025-03-27 17:58:28] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/checklist.min.js.LICENSE.txt?simply_static_page=513
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/checklist.min.js.LICENSE.txt?simply_static_page=513
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:103] Filesize: 410 bytes
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/checklist.min.js.LICENSE.txt
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e591c4ba491-Dj0Ya9.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor/assets/js/checklist.min.js.LICENSE.txt
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 17:58:28] [class-ss-page.php:119] Checking Content Identical:20081909211d3c8c4bba6f6c0c7b82d19336e71f===. Value: FALSE
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/common-modules.js
[2025-03-27 17:58:28] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 1211
[2025-03-27 17:58:28] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 17:58:28] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e591c4cb231-BObBDi.tmp
[2025-03-27 17:58:28] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/common-modules.js?simply_static_page=514
