[2025-03-30 06:57:31] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:58:46] [class-ss-page.php:119] Checking Content Identical:57859652745013f5df99a431e8ebdc5cc8b3c07a===. Value: FALSE
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/div-block.min.css
[2025-03-30 06:58:46] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 1218
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8eba682813-mB7tgY.tmp
[2025-03-30 06:58:46] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/div-block.min.css?simply_static_page=266
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/div-block.min.css?simply_static_page=266
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:103] Filesize: 355 bytes
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/div-block.min.css
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8eba682813-mB7tgY.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/css/div-block.min.css
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:58:46] [class-ss-page.php:119] Checking Content Identical:f0242052e9acfa69364f15abfe4b322170037359===. Value: FALSE
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview-rtl.css
[2025-03-30 06:58:46] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 1218
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8eba69b9cf-OVzfWi.tmp
[2025-03-30 06:58:46] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview-rtl.css?simply_static_page=267
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview-rtl.css?simply_static_page=267
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:103] Filesize: 153162 bytes
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/editor-preview-rtl.css
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8eba69b9cf-OVzfWi.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/css/editor-preview-rtl.css
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:58:46] [class-ss-page.php:119] Checking Content Identical:6a6d1886c7082743508a767f6ee3af9a895037e8===. Value: FALSE
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview-rtl.min.css
[2025-03-30 06:58:46] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 1218
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8eba6b8ec8-S3y4vr.tmp
[2025-03-30 06:58:46] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview-rtl.min.css?simply_static_page=268
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview-rtl.min.css?simply_static_page=268
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:103] Filesize: 121984 bytes
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/editor-preview-rtl.min.css
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8eba6b8ec8-S3y4vr.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/css/editor-preview-rtl.min.css
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:58:46] [class-ss-page.php:119] Checking Content Identical:ea1e8323e1377e9afd023289e6577322cb542bac===. Value: FALSE
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview.css
[2025-03-30 06:58:46] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 1218
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8eba6d73ab-pBL8CI.tmp
[2025-03-30 06:58:46] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview.css?simply_static_page=269
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview.css?simply_static_page=269
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:103] Filesize: 152737 bytes
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/editor-preview.css
[2025-03-30 06:58:46] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8eba6d73ab-pBL8CI.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/css/editor-preview.css
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:58:46] [class-ss-page.php:119] Checking Content Identical:1e2b05c75703d621365bd1cd4f222f4b26ecd7e5===. Value: FALSE
[2025-03-30 06:58:46] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview.min.css
[2025-03-30 06:58:46] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 1218
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8eba7017ae-hbmlrd.tmp
[2025-03-30 06:58:47] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview.min.css?simply_static_page=270
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-preview.min.css?simply_static_page=270
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:103] Filesize: 121622 bytes
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/editor-preview.min.css
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8eba7017ae-hbmlrd.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/css/editor-preview.min.css
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:58:47] [class-ss-page.php:119] Checking Content Identical:bcb97df15511edfe719f9f2a40cc0f4cc648c83f===. Value: FALSE
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-rtl.css
[2025-03-30 06:58:47] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 1218
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8eba72159f-IKW4gW.tmp
[2025-03-30 06:58:47] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-rtl.css?simply_static_page=271
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-rtl.css?simply_static_page=271
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:103] Filesize: 221070 bytes
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/editor-rtl.css
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8eba72159f-IKW4gW.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/css/editor-rtl.css
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:58:47] [class-ss-page.php:119] Checking Content Identical:f1d86eba8a99a82988f07699c656f5c0b15417df===. Value: FALSE
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-rtl.min.css
[2025-03-30 06:58:47] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 1218
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8eba743492-z78hwS.tmp
[2025-03-30 06:58:47] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-rtl.min.css?simply_static_page=272
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-rtl.min.css?simply_static_page=272
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:103] Filesize: 181023 bytes
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/editor-rtl.min.css
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8eba743492-z78hwS.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/css/editor-rtl.min.css
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:58:47] [class-ss-page.php:119] Checking Content Identical:12577f08daebf10de5876fa2f64c5da12a77d98e===. Value: FALSE
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-v2-app-bar-overrides.css
[2025-03-30 06:58:47] [class-ss-task.php:58] [PAGES STATUS] Remaining:28; Total: 1218
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8eba762548-eo574y.tmp
[2025-03-30 06:58:47] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-v2-app-bar-overrides.css?simply_static_page=273
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-v2-app-bar-overrides.css?simply_static_page=273
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:103] Filesize: 1391 bytes
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/editor-v2-app-bar-overrides.css
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8eba762548-eo574y.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/css/editor-v2-app-bar-overrides.css
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:58:47] [class-ss-page.php:119] Checking Content Identical:77e74617bb119dd61e8627cbe46fb1365d5ea6b8===. Value: FALSE
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-v2-app-bar-overrides.min.css
[2025-03-30 06:58:47] [class-ss-task.php:58] [PAGES STATUS] Remaining:27; Total: 1218
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8eba77c074-VdFyHA.tmp
[2025-03-30 06:58:47] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-v2-app-bar-overrides.min.css?simply_static_page=274
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor-v2-app-bar-overrides.min.css?simply_static_page=274
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:103] Filesize: 1048 bytes
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/editor-v2-app-bar-overrides.min.css
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8eba77c074-VdFyHA.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/css/editor-v2-app-bar-overrides.min.css
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:58:47] [class-ss-page.php:119] Checking Content Identical:760db803ab2fc6c237e699df1d9f50fa3a5409b3===. Value: FALSE
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor.css
[2025-03-30 06:58:47] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 1218
[2025-03-30 06:58:47] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8eba7963ab-jiKMXh.tmp
[2025-03-30 06:58:47] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor.css?simply_static_page=275
[2025-03-30 06:58:47] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/css/editor.css?simply_static_page=275
